2024-06-10 at 19:05:14 | INFO | gpuid: 0, args: Namespace(exp_name='resnet18_baseline', video_path='../dataset/dataset0420', dataset='dataset0420', n_classes=7, aug_type=0, pretrain_path=None, sample_size=224, sample_duration=5, sample_t_stride=1, train_crop='random', value_scale=1, train_crop_min_scale=0.25, train_crop_min_ratio=0.75, no_hflip=False, colorjitter=False, train_t_crop='random', backbone='resnet18', nepoch=300, weight_decay=4e-05, lr=0.001, min_lr=0.0001, warmup_epoch=10, batch_size=16)
2024-06-10 at 20:51:55 | INFO | e:95,65/70 1.2 mb/s passed:53.69 eta:3.25 lr:0.00080 acc:0.938 loss:0.498815
2024-06-10 at 20:51:55 | INFO | Epoch: 95, Train Loss: 0.5635905715391295, Accuracy: 0.7938793879387939
2024-06-10 at 20:52:05 | INFO | Epoch: 95, Test Loss: 0.9661390448020677, Accuracy: 0.6440677966101694
2024-06-10 at 20:52:05 | INFO | train: epoch 96
2024-06-10 at 20:52:18 | INFO | e:96,0/70 0.079 mb/s passed:12.63 eta:871.31 lr:0.00080 acc:0.938 loss:0.178315
2024-06-10 at 20:52:19 | INFO | e:96,5/70 0.45 mb/s passed:13.38 eta:142.68 lr:0.00080 acc:0.750 loss:0.509935
2024-06-10 at 20:52:20 | INFO | e:96,10/70 0.78 mb/s passed:14.15 eta:75.87 lr:0.00080 acc:0.688 loss:0.429234
2024-06-10 at 20:52:20 | INFO | e:96,15/70 1.1 mb/s passed:14.75 eta:49.80 lr:0.00080 acc:0.812 loss:0.370214
2024-06-10 at 20:52:30 | INFO | e:96,20/70 0.86 mb/s passed:24.39 eta:56.90 lr:0.00080 acc:0.812 loss:0.439962
2024-06-10 at 20:52:30 | INFO | e:96,25/70 1 mb/s passed:25.00 eta:42.31 lr:0.00080 acc:0.812 loss:0.547011
2024-06-10 at 20:52:31 | INFO | e:96,30/70 1.2 mb/s passed:25.59 eta:32.20 lr:0.00080 acc:0.625 loss:0.457270
2024-06-10 at 20:52:41 | INFO | e:96,35/70 1 mb/s passed:35.47 eta:33.50 lr:0.00080 acc:0.750 loss:0.783966
2024-06-10 at 20:52:41 | INFO | e:96,40/70 1.1 mb/s passed:36.08 eta:25.52 lr:0.00080 acc:0.875 loss:0.560355
2024-06-10 at 20:52:42 | INFO | e:96,45/70 1.3 mb/s passed:36.73 eta:19.16 lr:0.00080 acc:0.750 loss:0.767332
2024-06-10 at 20:52:52 | INFO | e:96,50/70 1.1 mb/s passed:46.68 eta:17.39 lr:0.00080 acc:0.812 loss:0.538778
2024-06-10 at 20:52:53 | INFO | e:96,55/70 1.2 mb/s passed:47.28 eta:11.82 lr:0.00080 acc:0.938 loss:0.265540
2024-06-10 at 20:52:53 | INFO | e:96,60/70 1.3 mb/s passed:47.85 eta:7.06 lr:0.00080 acc:0.875 loss:0.485380
2024-06-10 at 20:53:00 | INFO | e:96,65/70 1.2 mb/s passed:54.12 eta:3.28 lr:0.00080 acc:0.750 loss:0.597960
2024-06-10 at 20:53:00 | INFO | Epoch: 96, Train Loss: 0.5481435682835823, Accuracy: 0.8100810081008101
2024-06-10 at 20:53:10 | INFO | Epoch: 96, Test Loss: 0.9091230731899456, Accuracy: 0.7033898305084746
2024-06-10 at 20:53:10 | INFO | train: epoch 97
2024-06-10 at 20:53:23 | INFO | e:97,0/70 0.077 mb/s passed:12.93 eta:892.31 lr:0.00079 acc:0.812 loss:0.335413
2024-06-10 at 20:53:23 | INFO | e:97,5/70 0.44 mb/s passed:13.56 eta:144.65 lr:0.00079 acc:0.938 loss:0.389108
2024-06-10 at 20:53:24 | INFO | e:97,10/70 0.78 mb/s passed:14.15 eta:75.89 lr:0.00079 acc:0.750 loss:0.513048
2024-06-10 at 20:53:25 | INFO | e:97,15/70 1.1 mb/s passed:14.79 eta:49.91 lr:0.00079 acc:0.812 loss:0.504200
2024-06-10 at 20:53:35 | INFO | e:97,20/70 0.85 mb/s passed:24.80 eta:57.86 lr:0.00079 acc:0.812 loss:0.494863
2024-06-10 at 20:53:35 | INFO | e:97,25/70 1 mb/s passed:25.40 eta:42.98 lr:0.00079 acc:0.750 loss:0.723042
2024-06-10 at 20:53:36 | INFO | e:97,30/70 1.2 mb/s passed:26.07 eta:32.80 lr:0.00079 acc:0.875 loss:0.505056
2024-06-10 at 20:53:46 | INFO | e:97,35/70 0.99 mb/s passed:36.33 eta:34.31 lr:0.00079 acc:0.812 loss:0.370861
2024-06-10 at 20:53:47 | INFO | e:97,40/70 1.1 mb/s passed:36.92 eta:26.11 lr:0.00079 acc:0.812 loss:0.462566
2024-06-10 at 20:53:48 | INFO | e:97,45/70 1.2 mb/s passed:37.59 eta:19.61 lr:0.00079 acc:0.812 loss:0.333874
2024-06-10 at 20:53:57 | INFO | e:97,50/70 1.1 mb/s passed:47.08 eta:17.54 lr:0.00079 acc:0.625 loss:0.821565
2024-06-10 at 20:53:58 | INFO | e:97,55/70 1.2 mb/s passed:47.64 eta:11.91 lr:0.00079 acc:0.875 loss:0.334783
2024-06-10 at 20:53:58 | INFO | e:97,60/70 1.3 mb/s passed:48.20 eta:7.11 lr:0.00079 acc:0.875 loss:0.341909
2024-06-10 at 20:54:04 | INFO | e:97,65/70 1.2 mb/s passed:54.54 eta:3.31 lr:0.00079 acc:0.875 loss:0.258454
2024-06-10 at 20:54:05 | INFO | Epoch: 97, Train Loss: 0.4987055876038291, Accuracy: 0.8145814581458146
2024-06-10 at 20:54:17 | INFO | Epoch: 97, Test Loss: 0.9146873622627582, Accuracy: 0.6779661016949152
2024-06-10 at 20:54:17 | INFO | train: epoch 98
2024-06-10 at 20:54:29 | INFO | e:98,0/70 0.082 mb/s passed:12.15 eta:838.48 lr:0.00079 acc:0.688 loss:0.758942
2024-06-10 at 20:54:30 | INFO | e:98,5/70 0.45 mb/s passed:13.27 eta:141.54 lr:0.00079 acc:0.812 loss:0.440902
2024-06-10 at 20:54:31 | INFO | e:98,10/70 0.79 mb/s passed:13.89 eta:74.51 lr:0.00079 acc:0.812 loss:0.682745
2024-06-10 at 20:54:31 | INFO | e:98,15/70 1.1 mb/s passed:14.51 eta:48.97 lr:0.00079 acc:0.938 loss:0.209973
2024-06-10 at 20:54:41 | INFO | e:98,20/70 0.85 mb/s passed:24.59 eta:57.38 lr:0.00079 acc:0.812 loss:0.513085
2024-06-10 at 20:54:42 | INFO | e:98,25/70 1 mb/s passed:25.24 eta:42.71 lr:0.00079 acc:0.812 loss:0.283286
2024-06-10 at 20:54:43 | INFO | e:98,30/70 1.2 mb/s passed:25.92 eta:32.61 lr:0.00079 acc:0.938 loss:0.229109
2024-06-10 at 20:54:53 | INFO | e:98,35/70 1 mb/s passed:35.86 eta:33.86 lr:0.00079 acc:0.875 loss:0.312916
2024-06-10 at 20:54:53 | INFO | e:98,40/70 1.1 mb/s passed:36.49 eta:25.81 lr:0.00079 acc:0.875 loss:0.453075
2024-06-10 at 20:54:54 | INFO | e:98,45/70 1.2 mb/s passed:37.14 eta:19.38 lr:0.00079 acc:0.625 loss:0.695287
2024-06-10 at 20:55:03 | INFO | e:98,50/70 1.1 mb/s passed:46.78 eta:17.43 lr:0.00079 acc:0.688 loss:0.741912
2024-06-10 at 20:55:04 | INFO | e:98,55/70 1.2 mb/s passed:47.36 eta:11.84 lr:0.00079 acc:0.812 loss:0.370346
2024-06-10 at 20:55:05 | INFO | e:98,60/70 1.3 mb/s passed:47.92 eta:7.07 lr:0.00079 acc:0.625 loss:0.891959
2024-06-10 at 20:55:11 | INFO | e:98,65/70 1.2 mb/s passed:53.90 eta:3.27 lr:0.00079 acc:0.812 loss:0.608174
2024-06-10 at 20:55:12 | INFO | Epoch: 98, Train Loss: 0.5360664516606919, Accuracy: 0.8001800180018002
2024-06-10 at 20:55:24 | INFO | Epoch: 98, Test Loss: 0.9388717291718822, Accuracy: 0.6864406779661016
2024-06-10 at 20:55:24 | INFO | train: epoch 99
2024-06-10 at 20:55:36 | INFO | e:99,0/70 0.081 mb/s passed:12.42 eta:856.83 lr:0.00079 acc:0.938 loss:0.346241
2024-06-10 at 20:55:37 | INFO | e:99,5/70 0.45 mb/s passed:13.29 eta:141.80 lr:0.00079 acc:0.750 loss:0.595871
2024-06-10 at 20:55:38 | INFO | e:99,10/70 0.79 mb/s passed:13.90 eta:74.57 lr:0.00079 acc:0.812 loss:0.652208
2024-06-10 at 20:55:39 | INFO | e:99,15/70 1.1 mb/s passed:14.58 eta:49.22 lr:0.00079 acc:0.688 loss:0.729830
2024-06-10 at 20:55:48 | INFO | e:99,20/70 0.87 mb/s passed:24.20 eta:56.46 lr:0.00079 acc:0.875 loss:0.728612
2024-06-10 at 20:55:49 | INFO | e:99,25/70 1 mb/s passed:24.94 eta:42.20 lr:0.00079 acc:0.875 loss:0.273476
2024-06-10 at 20:55:50 | INFO | e:99,30/70 1.2 mb/s passed:25.60 eta:32.20 lr:0.00079 acc:0.875 loss:0.352052
2024-06-10 at 20:55:59 | INFO | e:99,35/70 1 mb/s passed:35.16 eta:33.20 lr:0.00079 acc:0.938 loss:0.367331
2024-06-10 at 20:56:00 | INFO | e:99,40/70 1.1 mb/s passed:35.81 eta:25.33 lr:0.00079 acc:0.938 loss:0.483155
2024-06-10 at 20:56:01 | INFO | e:99,45/70 1.3 mb/s passed:36.57 eta:19.08 lr:0.00079 acc:0.688 loss:0.844448
2024-06-10 at 20:56:10 | INFO | e:99,50/70 1.1 mb/s passed:46.31 eta:17.25 lr:0.00079 acc:0.938 loss:0.206696
2024-06-10 at 20:56:11 | INFO | e:99,55/70 1.2 mb/s passed:46.87 eta:11.72 lr:0.00079 acc:0.750 loss:0.504010
2024-06-10 at 20:56:11 | INFO | e:99,60/70 1.3 mb/s passed:47.43 eta:7.00 lr:0.00079 acc:0.875 loss:0.414067
2024-06-10 at 20:56:20 | INFO | e:99,65/70 1.2 mb/s passed:55.96 eta:3.39 lr:0.00079 acc:0.938 loss:0.289442
2024-06-10 at 20:56:21 | INFO | Epoch: 99, Train Loss: 0.5401158736805782, Accuracy: 0.8163816381638164
2024-06-10 at 20:56:33 | INFO | Epoch: 99, Test Loss: 0.8363320559768354, Accuracy: 0.7203389830508474
2024-06-10 at 20:56:33 | INFO | train: epoch 100
2024-06-10 at 20:56:46 | INFO | e:100,0/70 0.08 mb/s passed:12.55 eta:866.08 lr:0.00078 acc:0.750 loss:0.616937
2024-06-10 at 20:56:47 | INFO | e:100,5/70 0.45 mb/s passed:13.40 eta:142.95 lr:0.00078 acc:0.750 loss:0.571679
2024-06-10 at 20:56:47 | INFO | e:100,10/70 0.79 mb/s passed:14.00 eta:75.08 lr:0.00078 acc:0.875 loss:0.479212
2024-06-10 at 20:56:48 | INFO | e:100,15/70 1.1 mb/s passed:14.64 eta:49.41 lr:0.00078 acc:0.875 loss:0.318906
2024-06-10 at 20:56:58 | INFO | e:100,20/70 0.86 mb/s passed:24.33 eta:56.76 lr:0.00078 acc:0.812 loss:0.610269
2024-06-10 at 20:56:58 | INFO | e:100,25/70 1 mb/s passed:24.96 eta:42.24 lr:0.00078 acc:0.688 loss:0.834675
2024-06-10 at 20:56:59 | INFO | e:100,30/70 1.2 mb/s passed:25.69 eta:32.32 lr:0.00078 acc:0.812 loss:0.491385
2024-06-10 at 20:57:09 | INFO | e:100,35/70 1 mb/s passed:35.68 eta:33.70 lr:0.00078 acc:0.812 loss:0.593586
2024-06-10 at 20:57:10 | INFO | e:100,40/70 1.1 mb/s passed:36.31 eta:25.68 lr:0.00078 acc:0.938 loss:0.221836
2024-06-10 at 20:57:10 | INFO | e:100,45/70 1.2 mb/s passed:37.01 eta:19.31 lr:0.00078 acc:0.750 loss:0.435097
2024-06-10 at 20:57:20 | INFO | e:100,50/70 1.1 mb/s passed:46.53 eta:17.33 lr:0.00078 acc:0.750 loss:0.832049
2024-06-10 at 20:57:20 | INFO | e:100,55/70 1.2 mb/s passed:47.09 eta:11.77 lr:0.00078 acc:0.875 loss:0.293429
2024-06-10 at 20:57:21 | INFO | e:100,60/70 1.3 mb/s passed:47.66 eta:7.03 lr:0.00078 acc:0.875 loss:0.362400
2024-06-10 at 20:57:27 | INFO | e:100,65/70 1.2 mb/s passed:53.61 eta:3.25 lr:0.00078 acc:0.812 loss:0.447641
2024-06-10 at 20:57:28 | INFO | Epoch: 100, Train Loss: 0.5340713251828074, Accuracy: 0.8127812781278128
2024-06-10 at 20:57:40 | INFO | Epoch: 100, Test Loss: 0.9000459121445478, Accuracy: 0.6779661016949152
2024-06-10 at 20:57:40 | INFO | train: epoch 101
2024-06-10 at 20:57:53 | INFO | e:101,0/70 0.079 mb/s passed:12.68 eta:874.89 lr:0.00078 acc:0.938 loss:0.253003
2024-06-10 at 20:57:54 | INFO | e:101,5/70 0.45 mb/s passed:13.47 eta:143.68 lr:0.00078 acc:0.875 loss:0.585531
2024-06-10 at 20:57:55 | INFO | e:101,10/70 0.78 mb/s passed:14.12 eta:75.72 lr:0.00078 acc:0.812 loss:0.392280
2024-06-10 at 20:57:55 | INFO | e:101,15/70 1.1 mb/s passed:14.81 eta:49.97 lr:0.00078 acc:0.750 loss:0.418324
2024-06-10 at 20:58:05 | INFO | e:101,20/70 0.86 mb/s passed:24.40 eta:56.93 lr:0.00078 acc:0.875 loss:0.382555
2024-06-10 at 20:58:06 | INFO | e:101,25/70 1 mb/s passed:25.06 eta:42.41 lr:0.00078 acc:0.812 loss:0.697935
2024-06-10 at 20:58:06 | INFO | e:101,30/70 1.2 mb/s passed:25.72 eta:32.36 lr:0.00078 acc:0.750 loss:0.759769
2024-06-10 at 20:58:16 | INFO | e:101,35/70 1 mb/s passed:35.35 eta:33.39 lr:0.00078 acc:0.812 loss:0.556896
2024-06-10 at 20:58:17 | INFO | e:101,40/70 1.1 mb/s passed:36.00 eta:25.46 lr:0.00078 acc:0.812 loss:0.472284
2024-06-10 at 20:58:17 | INFO | e:101,45/70 1.3 mb/s passed:36.59 eta:19.09 lr:0.00078 acc:0.625 loss:0.678044
2024-06-10 at 20:58:27 | INFO | e:101,50/70 1.1 mb/s passed:46.24 eta:17.23 lr:0.00078 acc:1.000 loss:0.148233
2024-06-10 at 20:58:27 | INFO | e:101,55/70 1.2 mb/s passed:46.81 eta:11.70 lr:0.00078 acc:0.812 loss:0.683367
2024-06-10 at 20:58:28 | INFO | e:101,60/70 1.3 mb/s passed:47.36 eta:6.99 lr:0.00078 acc:0.875 loss:0.371091
2024-06-10 at 20:58:34 | INFO | e:101,65/70 1.2 mb/s passed:53.52 eta:3.24 lr:0.00078 acc:0.812 loss:0.824942
2024-06-10 at 20:58:37 | INFO | Epoch: 101, Train Loss: 0.5482185379032827, Accuracy: 0.8127812781278128
2024-06-10 at 20:58:47 | INFO | Epoch: 101, Test Loss: 0.9737106561660767, Accuracy: 0.6610169491525424
2024-06-10 at 20:58:47 | INFO | train: epoch 102
2024-06-10 at 20:59:00 | INFO | e:102,0/70 0.077 mb/s passed:12.99 eta:896.42 lr:0.00077 acc:0.750 loss:0.579722
2024-06-10 at 20:59:00 | INFO | e:102,5/70 0.44 mb/s passed:13.72 eta:146.36 lr:0.00077 acc:0.688 loss:0.554147
2024-06-10 at 20:59:01 | INFO | e:102,10/70 0.76 mb/s passed:14.42 eta:77.35 lr:0.00077 acc:0.750 loss:0.690280
2024-06-10 at 20:59:02 | INFO | e:102,15/70 1.1 mb/s passed:15.12 eta:51.05 lr:0.00077 acc:0.812 loss:0.326657
2024-06-10 at 20:59:11 | INFO | e:102,20/70 0.87 mb/s passed:24.13 eta:56.31 lr:0.00077 acc:0.875 loss:0.499337
2024-06-10 at 20:59:11 | INFO | e:102,25/70 1.1 mb/s passed:24.74 eta:41.87 lr:0.00077 acc:0.688 loss:0.958773
2024-06-10 at 20:59:12 | INFO | e:102,30/70 1.2 mb/s passed:25.37 eta:31.91 lr:0.00077 acc:0.812 loss:0.440051
2024-06-10 at 20:59:22 | INFO | e:102,35/70 1 mb/s passed:35.27 eta:33.31 lr:0.00077 acc:0.938 loss:0.264569
2024-06-10 at 20:59:23 | INFO | e:102,40/70 1.1 mb/s passed:35.95 eta:25.43 lr:0.00077 acc:0.938 loss:0.401150
2024-06-10 at 20:59:23 | INFO | e:102,45/70 1.3 mb/s passed:36.59 eta:19.09 lr:0.00077 acc:0.875 loss:0.241994
2024-06-10 at 20:59:33 | INFO | e:102,50/70 1.1 mb/s passed:46.58 eta:17.36 lr:0.00077 acc:0.875 loss:0.605609
2024-06-10 at 20:59:34 | INFO | e:102,55/70 1.2 mb/s passed:47.15 eta:11.79 lr:0.00077 acc:0.750 loss:0.582699
2024-06-10 at 20:59:34 | INFO | e:102,60/70 1.3 mb/s passed:47.70 eta:7.04 lr:0.00077 acc:0.750 loss:0.997293
2024-06-10 at 20:59:43 | INFO | e:102,65/70 1.2 mb/s passed:56.07 eta:3.40 lr:0.00077 acc:0.750 loss:0.827437
2024-06-10 at 20:59:43 | INFO | Epoch: 102, Train Loss: 0.5016150103695858, Accuracy: 0.8181818181818182
2024-06-10 at 20:59:56 | INFO | Epoch: 102, Test Loss: 0.8979831368236219, Accuracy: 0.7457627118644068
2024-06-10 at 20:59:56 | INFO | train: epoch 103
2024-06-10 at 21:00:09 | INFO | e:103,0/70 0.08 mb/s passed:12.55 eta:866.20 lr:0.00077 acc:0.812 loss:0.447140
2024-06-10 at 21:00:09 | INFO | e:103,5/70 0.45 mb/s passed:13.26 eta:141.43 lr:0.00077 acc:0.750 loss:0.625674
2024-06-10 at 21:00:10 | INFO | e:103,10/70 0.79 mb/s passed:13.90 eta:74.54 lr:0.00077 acc:0.875 loss:0.509388
2024-06-10 at 21:00:11 | INFO | e:103,15/70 1.1 mb/s passed:14.55 eta:49.12 lr:0.00077 acc:0.938 loss:0.286195
2024-06-10 at 21:00:20 | INFO | e:103,20/70 0.86 mb/s passed:24.33 eta:56.76 lr:0.00077 acc:1.000 loss:0.190264
2024-06-10 at 21:00:21 | INFO | e:103,25/70 1 mb/s passed:24.99 eta:42.29 lr:0.00077 acc:0.938 loss:0.351709
2024-06-10 at 21:00:22 | INFO | e:103,30/70 1.2 mb/s passed:25.59 eta:32.19 lr:0.00077 acc:0.875 loss:0.382043
2024-06-10 at 21:00:31 | INFO | e:103,35/70 1 mb/s passed:35.36 eta:33.39 lr:0.00077 acc:0.938 loss:0.228699
2024-06-10 at 21:00:32 | INFO | e:103,40/70 1.1 mb/s passed:36.05 eta:25.50 lr:0.00077 acc:0.812 loss:0.688860
2024-06-10 at 21:00:33 | INFO | e:103,45/70 1.3 mb/s passed:36.64 eta:19.12 lr:0.00077 acc:0.812 loss:0.483853
2024-06-10 at 21:00:42 | INFO | e:103,50/70 1.1 mb/s passed:46.31 eta:17.25 lr:0.00077 acc:0.812 loss:0.495726
2024-06-10 at 21:00:43 | INFO | e:103,55/70 1.2 mb/s passed:46.89 eta:11.72 lr:0.00077 acc:0.875 loss:0.388105
2024-06-10 at 21:00:43 | INFO | e:103,60/70 1.3 mb/s passed:47.47 eta:7.00 lr:0.00077 acc:0.625 loss:0.834747
2024-06-10 at 21:00:50 | INFO | e:103,65/70 1.2 mb/s passed:53.97 eta:3.27 lr:0.00077 acc:0.938 loss:0.257019
2024-06-10 at 21:00:51 | INFO | Epoch: 103, Train Loss: 0.47436209360320325, Accuracy: 0.8298829882988299
2024-06-10 at 21:01:00 | INFO | Epoch: 103, Test Loss: 0.9245522406141636, Accuracy: 0.7203389830508474
2024-06-10 at 21:01:00 | INFO | train: epoch 104
2024-06-10 at 21:01:13 | INFO | e:104,0/70 0.081 mb/s passed:12.37 eta:853.76 lr:0.00076 acc:0.875 loss:0.461784
2024-06-10 at 21:01:14 | INFO | e:104,5/70 0.46 mb/s passed:13.13 eta:140.06 lr:0.00076 acc:0.875 loss:0.434076
2024-06-10 at 21:01:14 | INFO | e:104,10/70 0.8 mb/s passed:13.73 eta:73.62 lr:0.00076 acc:0.625 loss:0.992263
2024-06-10 at 21:01:15 | INFO | e:104,15/70 1.1 mb/s passed:14.32 eta:48.33 lr:0.00076 acc:0.812 loss:0.285156
2024-06-10 at 21:01:25 | INFO | e:104,20/70 0.87 mb/s passed:24.09 eta:56.21 lr:0.00076 acc:0.750 loss:0.588654
2024-06-10 at 21:01:25 | INFO | e:104,25/70 1.1 mb/s passed:24.67 eta:41.74 lr:0.00076 acc:0.750 loss:0.638593
2024-06-10 at 21:01:26 | INFO | e:104,30/70 1.2 mb/s passed:25.25 eta:31.76 lr:0.00076 acc:0.938 loss:0.371173
2024-06-10 at 21:01:36 | INFO | e:104,35/70 1 mb/s passed:35.27 eta:33.31 lr:0.00076 acc:0.875 loss:0.325790
2024-06-10 at 21:01:36 | INFO | e:104,40/70 1.1 mb/s passed:35.89 eta:25.39 lr:0.00076 acc:0.938 loss:0.213286
2024-06-10 at 21:01:37 | INFO | e:104,45/70 1.3 mb/s passed:36.49 eta:19.04 lr:0.00076 acc:0.750 loss:0.471864
2024-06-10 at 21:01:47 | INFO | e:104,50/70 1.1 mb/s passed:46.39 eta:17.28 lr:0.00076 acc:0.938 loss:0.274586
2024-06-10 at 21:01:48 | INFO | e:104,55/70 1.2 mb/s passed:46.97 eta:11.74 lr:0.00076 acc:0.875 loss:0.407052
2024-06-10 at 21:01:48 | INFO | e:104,60/70 1.3 mb/s passed:47.53 eta:7.01 lr:0.00076 acc:0.750 loss:0.509936
2024-06-10 at 21:01:55 | INFO | e:104,65/70 1.2 mb/s passed:54.04 eta:3.27 lr:0.00076 acc:0.875 loss:0.317092
2024-06-10 at 21:01:55 | INFO | Epoch: 104, Train Loss: 0.47504482499443657, Accuracy: 0.8235823582358236
2024-06-10 at 21:02:07 | INFO | Epoch: 104, Test Loss: 0.9471769039913759, Accuracy: 0.6864406779661016
2024-06-10 at 21:02:07 | INFO | train: epoch 105
2024-06-10 at 21:02:20 | INFO | e:105,0/70 0.079 mb/s passed:12.69 eta:875.94 lr:0.00076 acc:0.875 loss:0.427884
2024-06-10 at 21:02:21 | INFO | e:105,5/70 0.45 mb/s passed:13.39 eta:142.82 lr:0.00076 acc:0.812 loss:0.403017
2024-06-10 at 21:02:21 | INFO | e:105,10/70 0.79 mb/s passed:14.00 eta:75.10 lr:0.00076 acc:0.750 loss:0.558587
2024-06-10 at 21:02:22 | INFO | e:105,15/70 1.1 mb/s passed:14.58 eta:49.22 lr:0.00076 acc:0.938 loss:0.246438
2024-06-10 at 21:02:32 | INFO | e:105,20/70 0.85 mb/s passed:24.64 eta:57.49 lr:0.00076 acc:0.812 loss:0.345004
2024-06-10 at 21:02:33 | INFO | e:105,25/70 1 mb/s passed:25.24 eta:42.72 lr:0.00076 acc:0.875 loss:0.283207
2024-06-10 at 21:02:33 | INFO | e:105,30/70 1.2 mb/s passed:25.83 eta:32.50 lr:0.00076 acc:0.688 loss:1.001589
2024-06-10 at 21:02:43 | INFO | e:105,35/70 1 mb/s passed:35.89 eta:33.90 lr:0.00076 acc:0.875 loss:0.528144
2024-06-10 at 21:02:44 | INFO | e:105,40/70 1.1 mb/s passed:36.54 eta:25.84 lr:0.00076 acc:0.750 loss:1.194222
2024-06-10 at 21:02:44 | INFO | e:105,45/70 1.2 mb/s passed:37.14 eta:19.38 lr:0.00076 acc:0.875 loss:0.322227
2024-06-10 at 21:02:54 | INFO | e:105,50/70 1.1 mb/s passed:46.55 eta:17.34 lr:0.00076 acc:0.812 loss:0.457846
2024-06-10 at 21:02:54 | INFO | e:105,55/70 1.2 mb/s passed:47.12 eta:11.78 lr:0.00076 acc:0.750 loss:0.494823
2024-06-10 at 21:02:55 | INFO | e:105,60/70 1.3 mb/s passed:47.68 eta:7.04 lr:0.00076 acc:0.875 loss:0.626988
2024-06-10 at 21:03:02 | INFO | e:105,65/70 1.2 mb/s passed:54.22 eta:3.29 lr:0.00076 acc:0.938 loss:0.178098
2024-06-10 at 21:03:02 | INFO | Epoch: 105, Train Loss: 0.48213709827804224, Accuracy: 0.81998199819982
2024-06-10 at 21:03:13 | INFO | Epoch: 105, Test Loss: 1.0313055783005085, Accuracy: 0.652542372881356
2024-06-10 at 21:03:13 | INFO | train: epoch 106
2024-06-10 at 21:03:26 | INFO | e:106,0/70 0.081 mb/s passed:12.31 eta:849.26 lr:0.00075 acc:0.875 loss:0.302685
2024-06-10 at 21:03:27 | INFO | e:106,5/70 0.46 mb/s passed:13.06 eta:139.28 lr:0.00075 acc:0.875 loss:0.340902
2024-06-10 at 21:03:27 | INFO | e:106,10/70 0.8 mb/s passed:13.71 eta:73.54 lr:0.00075 acc:0.812 loss:0.333390
2024-06-10 at 21:03:28 | INFO | e:106,15/70 1.1 mb/s passed:14.37 eta:48.50 lr:0.00075 acc:0.875 loss:0.312247
2024-06-10 at 21:03:38 | INFO | e:106,20/70 0.86 mb/s passed:24.35 eta:56.82 lr:0.00075 acc:0.875 loss:0.212209
2024-06-10 at 21:03:39 | INFO | e:106,25/70 1 mb/s passed:24.99 eta:42.30 lr:0.00075 acc:0.812 loss:0.451491
2024-06-10 at 21:03:39 | INFO | e:106,30/70 1.2 mb/s passed:25.63 eta:32.24 lr:0.00075 acc:0.688 loss:0.760592
2024-06-10 at 21:03:49 | INFO | e:106,35/70 1 mb/s passed:35.36 eta:33.40 lr:0.00075 acc:0.875 loss:0.416221
2024-06-10 at 21:03:50 | INFO | e:106,40/70 1.1 mb/s passed:35.96 eta:25.44 lr:0.00075 acc:0.750 loss:1.097424
2024-06-10 at 21:03:50 | INFO | e:106,45/70 1.3 mb/s passed:36.57 eta:19.08 lr:0.00075 acc:0.812 loss:0.398654
2024-06-10 at 21:04:00 | INFO | e:106,50/70 1.1 mb/s passed:46.26 eta:17.24 lr:0.00075 acc:0.812 loss:0.352493
2024-06-10 at 21:04:00 | INFO | e:106,55/70 1.2 mb/s passed:46.94 eta:11.74 lr:0.00075 acc:1.000 loss:0.219103
2024-06-10 at 21:04:01 | INFO | e:106,60/70 1.3 mb/s passed:47.50 eta:7.01 lr:0.00075 acc:0.562 loss:0.799094
2024-06-10 at 21:04:07 | INFO | e:106,65/70 1.2 mb/s passed:53.69 eta:3.25 lr:0.00075 acc:0.750 loss:0.636413
2024-06-10 at 21:04:08 | INFO | Epoch: 106, Train Loss: 0.5046354463570404, Accuracy: 0.8181818181818182
2024-06-10 at 21:04:21 | INFO | Epoch: 106, Test Loss: 0.8021846605559527, Accuracy: 0.7542372881355932
2024-06-10 at 21:04:21 | INFO | train: epoch 107
2024-06-10 at 21:04:34 | INFO | e:107,0/70 0.083 mb/s passed:12.07 eta:832.89 lr:0.00075 acc:0.688 loss:0.532966
2024-06-10 at 21:04:35 | INFO | e:107,5/70 0.46 mb/s passed:13.09 eta:139.65 lr:0.00075 acc:0.938 loss:0.414773
2024-06-10 at 21:04:35 | INFO | e:107,10/70 0.8 mb/s passed:13.68 eta:73.38 lr:0.00075 acc:0.750 loss:0.578061
2024-06-10 at 21:04:36 | INFO | e:107,15/70 1.1 mb/s passed:14.31 eta:48.31 lr:0.00075 acc:0.750 loss:0.290907
2024-06-10 at 21:04:46 | INFO | e:107,20/70 0.87 mb/s passed:24.11 eta:56.25 lr:0.00075 acc:0.812 loss:0.454774
2024-06-10 at 21:04:46 | INFO | e:107,25/70 1 mb/s passed:24.80 eta:41.97 lr:0.00075 acc:0.875 loss:0.296162
2024-06-10 at 21:04:47 | INFO | e:107,30/70 1.2 mb/s passed:25.40 eta:31.95 lr:0.00075 acc:1.000 loss:0.150639
2024-06-10 at 21:04:57 | INFO | e:107,35/70 1 mb/s passed:35.68 eta:33.70 lr:0.00075 acc:0.812 loss:0.354372
2024-06-10 at 21:04:58 | INFO | e:107,40/70 1.1 mb/s passed:36.29 eta:25.67 lr:0.00075 acc:0.938 loss:0.200860
